       54722  0.99999761791079722        8.0709897908808150E-010
       54723  0.99999761871762072        8.0682541883176172E-010
       54724  0.99999761952417110        8.0655230266637150E-010
       54725  0.99999762033044837        8.0627918650164220E-010
       54726  0.99999762113645252        8.0600607033757371E-010
       54727  0.99999762194218356        8.0573295417416552E-010
       54728  0.99999762274764192        8.0546028210168358E-010
       54729  0.99999762355282762        8.0518761002986059E-010
       54730  0.99999762435774064        8.0491493795869635E-010
       54731  0.99999762516238100        8.0464226588819065E-010
       54732  0.99999762596674868        8.0436959381834317E-010
       54733  0.99999762677084414        8.0409736583941791E-010
       54734  0.99999762757466693        8.0382469377088555E-010
       54735  0.99999762837821748        8.0355246579327438E-010
       54736  0.99999762918149582        8.0328023781631946E-010
       54737  0.99999762998450192        8.0300800984002061E-010
       54738  0.99999763078723625        8.0273622595464004E-010
       54739  0.99999763158969879        8.0246444206991398E-010
       54740  0.99999763239188955        8.0219265818584233E-010
       54741  0.99999763319380852        8.0192087430242487E-010
       54742  0.99999763399545571        8.0164909041966129E-010
       54743  0.99999763479683157        8.0137775062781197E-010
       54744  0.99999763559793609        8.0110641083661509E-010
       54745  0.99999763639876926        8.0083507104607034E-010
       54746  0.99999763719933110        8.0056373125617762E-010
       54747  0.99999763799962160        8.0029239146693661E-010
       54748  0.99999763879964121        8.0002149576860592E-010
       54749  0.99999763959938992        7.9975060007092550E-010
       54750  0.99999764039886774        7.9947970437389504E-010
       54751  0.99999764119807510        7.9920925276777222E-010
       54752  0.99999764199701113        7.9893791298178307E-010
       54753  0.99999764279567671        7.9866746137695840E-010
       54754  0.99999764359407228        7.9839745386303848E-010
       54755  0.99999764439219696        7.9812655816925274E-010
       54756  0.99999764519005119        7.9785610656637164E-010
       54757  0.99999764598763541        7.9758609905439352E-010
       54758  0.99999764678494962        7.9731609154306164E-010
       54759  0.99999764758199383        7.9704608403237558E-010
       54760  0.99999764837876803        7.9677607652233524E-010
       54761  0.99999764917527223        7.9650606901294041E-010
       54762  0.99999764997150686        7.9623650559444464E-010
       54763  0.99999765076747149        7.9596649808633938E-010
       54764  0.99999765156316656        7.9569693466913204E-010
       54765  0.99999765235859206        7.9542737125256825E-010
       54766  0.99999765315374844        7.9515825192690021E-010
       54767  0.99999765394863527        7.9488868851162217E-010
       54768  0.99999765474325297        7.9461956918723874E-010
       54769  0.99999765553760156        7.9435044986349699E-010
       54770  0.99999765633168103        7.9408133054039652E-010
       54771  0.99999765712549138        7.9381221121793731E-010
       54772  0.99999765791903306        7.9354353598636931E-010
       54773  0.99999765871230606        7.9327486075544103E-010
       54774  0.99999765950531039        7.9300618552515215E-010
       54775  0.99999766029804649        7.9273795438575179E-010
       54776  0.99999766109051391        7.9246927915674060E-010
       54777  0.99999766188271266        7.9220060392836820E-010
       54778  0.99999766267464318        7.9193237279088256E-010
       54779  0.99999766346630548        7.9166414165403425E-010
       54780  0.99999766425769954        7.9139591051782308E-010
       54781  0.99999766504882581        7.9112812347249598E-010
       54782  0.99999766583968386        7.9085989233755763E-010
       54783  0.99999766663027412        7.9059210529350222E-010
       54784  0.99999766742059659        7.9032431825008207E-010
       54785  0.99999766821065128        7.9005653120729689E-010
       54786  0.99999766900043818        7.8978874416514647E-010
       54787  0.99999766978995774        7.8952140121387557E-010
       54788  0.99999767057920996        7.8925405826323807E-010
       54789  0.99999767136819484        7.8898671531323358E-010
       54790  0.99999767215691238        7.8871937236386198E-010
       54791  0.99999767294536301        7.8845247350536659E-010
       54792  0.99999767373354675        7.8818557464750265E-010
       54793  0.99999767452146315        7.8791823170002695E-010
       54794  0.99999767530911265        7.8765133284342580E-010
       54795  0.99999767609649526        7.8738443398745538E-010
       54796  0.99999767688361141        7.8711797922235734E-010
       54797  0.99999767767046110        7.8685152445788857E-010
       54798  0.99999767845704390        7.8658462560380774E-010
       54799  0.99999767924336069        7.8631861493083846E-010
       54800  0.99999768002941103        7.8605216016825618E-010
       54801  0.99999768081519536        7.8578614949654246E-010
       54802  0.99999768160071323        7.8551969473521615E-010
       54803  0.99999768238596509        7.8525368406475727E-010
       54804  0.99999768317095095        7.8498767339492517E-010
       54805  0.99999768395567079        7.8472166272571946E-010
       54806  0.99999768474012507        7.8445609614737848E-010
       54807  0.99999768552431378        7.8419052956966253E-010
       54808  0.99999768630823693        7.8392496299257153E-010
       54809  0.99999768709189452        7.8365939641610504E-010
       54810  0.99999768787528653        7.8339382984026297E-010
       54811  0.99999768865841343        7.8312870735528180E-010
       54812  0.99999768944127476        7.8286314078068722E-010
       54813  0.99999769022387097        7.8259801829695241E-010
       54814  0.99999769100620206        7.8233289581384005E-010
       54815  0.99999769178826847        7.8206821742158528E-010
       54816  0.99999769257006976        7.8180309493971669E-010
       54817  0.99999769335160638        7.8153841654870456E-010
       54818  0.99999769413287831        7.8127373815831302E-010
       54819  0.99999769491388557        7.8100905976854197E-010
       54820  0.99999769569462815        7.8074438137939109E-010
       54821  0.99999769647510650        7.8048014708109347E-010
       54822  0.99999769725532062        7.8021591278341447E-010
       54823  0.99999769803527006        7.7995123439612165E-010
       54824  0.99999769881495526        7.7968700009968033E-010
       54825  0.99999769959437668        7.7942320989408884E-010
       54826  0.99999770037353430        7.7915941968911433E-010
       54827  0.99999770115242814        7.7889562948475648E-010
       54828  0.99999770193105775        7.7863139519078429E-010
       54829  0.99999770270942356        7.7836760498765986E-010
       54830  0.99999770348752604        7.7810425887538146E-010
       54831  0.99999770426536472        7.7784046867348819E-010
       54832  0.99999770504294005        7.7757712256243990E-010
       54833  0.99999770582025205        7.7731377645200601E-010
       54834  0.99999770659730070        7.7705043034218629E-010
       54835  0.99999770737408600        7.7678708423298055E-010
       54836  0.99999770815060840        7.7652418221461658E-010
       54837  0.99999770892686790        7.7626128019686504E-010
       54838  0.99999770970286450        7.7599837817972592E-010
       54839  0.99999771047859820        7.7573547616319881E-010
       54840  0.99999771125406900        7.7547257414728360E-010
       54841  0.99999771202927734        7.7521011622220635E-010
       54842  0.99999771280422323        7.7494765829773955E-010
       54843  0.99999771357890666        7.7468520037388301E-010
       54844  0.99999771435332763        7.7442274245063651E-010
       54845  0.99999771512748614        7.7416028452799986E-010
       54846  0.99999771590138264        7.7389827069619732E-010
       54847  0.99999771667501669        7.7363581277477899E-010
       54848  0.99999771744838917        7.7337424303441763E-010
       54849  0.99999771822149963        7.7311222920443965E-010
       54850  0.99999771899434808        7.7285021537506944E-010
       54851  0.99999771976693452        7.7258820154630679E-010
       54852  0.99999772053925939        7.7232663180837392E-010
       54853  0.99999772131132270        7.7206506207104727E-010
       54854  0.99999772208312487        7.7180393642454824E-010
